"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
73665387,20110822,201108,2011,2011.6356,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,2,1,2,7.86290322580645,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73666107,20110822,201108,2011,2011.6356,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,3.03030303030303,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
73666165,20110822,201108,2011,2011.6356,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,4.43349753694581,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73666640,20110822,201108,2011,2011.6356,"GOV","MAYOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,5,1,5,5.18518518518519,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73666881,20110822,201108,2011,2011.6356,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"100","100","10",3,-5,1,1,1,5.72687224669604,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73667022,20110822,201108,2011,2011.6356,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"114","114","11",3,-2,9,1,9,7.34966592427617,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
73667226,20110822,201108,2011,2011.6356,"GOV","SOVEREIGN",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"163","163","16",4,-8,3,1,3,6.83829444891392,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
73667227,20110822,201108,2011,2011.6356,"GOV","SOVEREIGN",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"163","163","16",4,-8,6,1,6,6.83829444891392,4,"Damascus, Dimashq, Syria","SY","SY13",33.5,36.3,-2541260,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
73667587,20110822,201108,2011,2011.6356,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"AUT","SALZBURG","AUT",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,18,2,18,3.36700336700337,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
73667588,20110822,201108,2011,2011.6356,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"AUT","SALZBURG","AUT",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,18,2,18,3.36700336700337,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
73667589,20110822,201108,2011,2011.6356,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"AUT","SALZBURG","AUT",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,18,1,18,7.09219858156028,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73667832,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"193","193","19",4,-10,4,2,4,1.04712041884817,1,"Georgia","GG","GG",42,43.5,0,2,"Colorado, United States","US","USCO",39.0646,-105.327,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73667833,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"193","193","19",4,-10,40,6,40,1.58013552283721,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73669159,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"JUD","JUDGE",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"013","013","01",1,0.4,12,5,12,2.44892618219378,2,"Utah, United States","US","USUT",40.1135,-111.854,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73670133,20110822,201108,2011,2011.6356,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"020","020","02",1,3,9,1,9,10.5691056910569,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
73670159,20110822,201108,2011,2011.6356,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"0841","084","08",2,7,9,1,9,10.5691056910569,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
73671028,20110822,201108,2011,2011.6356,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,3.07017543859649,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671414,20110822,201108,2011,2011.6356,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,4,1,4,3.07017543859649,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671560,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,2,1,2,6.36604774535809,3,"Pueblo County, Colorado, United States","US","USCO",38.1833,-104.484,198166,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671568,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","COLORADO","USA",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,108,16,108,2.54524712046251,2,"Colorado, United States","US","USCO",39.0646,-105.327,0,2,"Colorado, United States","US","USCO",39.0646,-105.327,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671570,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,72,22,72,1.95959999494214,2,"Colorado, United States","US","USCO",39.0646,-105.327,0,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671574,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,84,31,84,2.07656291332513,2,"Colorado, United States","US","USCO",39.0646,-105.327,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671578,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","COLORADO","USA",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,112,20,112,1.98593062932921,1,"Georgia","GG","GG",42,43.5,0,2,"Colorado, United States","US","USCO",39.0646,-105.327,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671579,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,28,20,28,1.98593062932921,1,"Georgia","GG","GG",42,43.5,0,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671594,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USACOP","FLORIDA","USA",NA,NA,NA,NA,"COP",NA,NA,1,"193","193","19",4,-10,2,1,2,6.36604774535809,3,"Pueblo County, Colorado, United States","US","USCO",38.1833,-104.484,198166,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671599,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USACOP","FLORIDA","USA",NA,NA,NA,NA,"COP",NA,NA,1,"193","193","19",4,-10,60,21,60,1.8873738601834,2,"Colorado, United States","US","USCO",39.0646,-105.327,0,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671603,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USACOP","FLORIDA","USA",NA,NA,NA,NA,"COP",NA,NA,1,"193","193","19",4,-10,58,20,58,1.86856770634852,2,"Colorado, United States","US","USCO",39.0646,-105.327,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671605,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USACOP","FLORIDA","USA",NA,NA,NA,NA,"COP",NA,NA,1,"193","193","19",4,-10,140,20,140,1.98593062932921,1,"Georgia","GG","GG",42,43.5,0,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671606,20110822,201108,2011,2011.6356,"GOV","AUTHORITIES",NA,NA,NA,NA,NA,"GOV",NA,NA,"USACOP","FLORIDA","USA",NA,NA,NA,NA,"COP",NA,NA,1,"193","193","19",4,-10,6,1,6,2.59171883417235,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671621,20110822,201108,2011,2011.6356,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"USAEDU","ATLANTA","USA",NA,NA,NA,NA,"EDU",NA,NA,1,"010","010","01",1,0,5,1,5,3.07017543859649,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671624,20110822,201108,2011,2011.6356,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,"USAEDU","UNITED STATES","USA",NA,NA,NA,NA,"EDU",NA,NA,1,"090","090","09",2,-2,3,1,3,3.07017543859649,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73671896,20110822,201108,2011,2011.6356,"GOVCOP","INSPECTOR GENERAL",NA,NA,NA,NA,NA,"GOV","COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,6.47149460708783,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73672427,20110822,201108,2011,2011.6356,"GRC","ATHENS","GRC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,2,1,2,4.0625,0,"Athens, AttikíR, Greece","GR","GR35",37.9833,23.7333,-814876,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73672908,20110822,201108,2011,2011.6356,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,5,1,5,5.06198347107438,4,"Sukhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,0,NA,NA,NA,0,0,0,4,"Sukhumi, Georgia (general), Georgia","GG","GG00",43.002,41.0139,-2329946,20130203,""
73672919,20110822,201108,2011,2011.6356,"HLH","DOCTOR",NA,NA,NA,NA,NA,"HLH",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,4,1,4,5.06198347107438,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
73676966,20110822,201108,2011,2011.6356,"IRLCOP","WATERFORD","IRL",NA,NA,NA,NA,"COP",NA,NA,"MILCRM","NAVAL",NA,NA,NA,NA,NA,"MIL","CRM",NA,1,"173","173","17",4,-5,65,13,65,1.19165448137573,2,"Connecticut, United States","US","USCT",41.5834,-72.7622,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73679249,20110822,201108,2011,2011.6356,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,4.76190476190476,1,"Georgia","GG","GG",42,43.5,0,2,"Texas, United States","US","USTX",31.106,-97.6475,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73679257,20110822,201108,2011,2011.6356,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,2,4.76190476190476,1,"Georgia","GG","GG",42,43.5,0,2,"Texas, United States","US","USTX",31.106,-97.6475,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73680888,20110822,201108,2011,2011.6356,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,64,13,64,2.64851236668303,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73681055,20110822,201108,2011,2011.6356,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,7,1,7,2.23463687150838,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73681096,20110822,201108,2011,2011.6356,"JUD","JUDGE",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,4,1,4,3.01109350237718,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73681337,20110822,201108,2011,2011.6356,"JUD","DEFENSE ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,19,2,19,4.73820216577999,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73681387,20110822,201108,2011,2011.6356,"JUD","COUNSEL",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"112","112","11",3,-2,10,1,10,4.83729485878363,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73681402,20110822,201108,2011,2011.6356,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"114","114","11",3,-2,5,1,5,5.11627906976744,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73681516,20110822,201108,2011,2011.6356,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"172","172","17",4,-5,5,1,5,5.11627906976744,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73681552,20110822,201108,2011,2011.6356,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"173","173","17",4,-5,14,12,14,2.59671506158387,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73682931,20110822,201108,2011,2011.6356,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","COLORADO","USA",NA,NA,NA,NA,NA,NA,NA,0,"112","112","11",3,-2,28,12,28,2.59671506158387,1,"Georgia","GG","GG",42,43.5,0,2,"Colorado, United States","US","USCO",39.0646,-105.327,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73682932,20110822,201108,2011,2011.6356,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,"USA","COLORADO","USA",NA,NA,NA,NA,NA,NA,NA,0,"112","112","11",3,-2,28,12,28,2.59671506158387,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73689480,20110822,201108,2011,2011.6356,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,4.06976744186047,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73689531,20110822,201108,2011,2011.6356,"LEG","SENATE",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"014","014","01",1,0,9,1,9,5.61224489795918,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73689574,20110822,201108,2011,2011.6356,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,18,2,18,4.04066596326829,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73689639,20110822,201108,2011,2011.6356,"LEG","LEGISLATURE",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,9,1,9,3.1496062992126,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73689797,20110822,201108,2011,2011.6356,"LEG","SENATOR",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,9,1,9,3.99201596806387,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73689825,20110822,201108,2011,2011.6356,"LEG","LAWMAKER",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,9,1,9,7.8740157480315,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73689899,20110822,201108,2011,2011.6356,"LEG","SENATE",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"110","110","11",3,-2,9,1,9,4.52261306532663,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73689941,20110822,201108,2011,2011.6356,"LEG","SENATOR",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,10,1,10,7.85806078519566,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73689976,20110822,201108,2011,2011.6356,"LEG","SENATE",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,9,1,9,3.59281437125748,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73690130,20110822,201108,2011,2011.6356,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"040","040","04",1,1,9,1,9,4.52261306532663,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73690134,20110822,201108,2011,2011.6356,"LEG","GENERAL ASSEMBLY",NA,NA,NA,NA,NA,"LEG",NA,NA,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"046","046","04",1,7,9,1,9,4.52261306532663,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73690152,20110822,201108,2011,2011.6356,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"010","010","01",1,0,5,1,5,7.86290322580645,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73690170,20110822,201108,2011,2011.6356,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"071","071","07",2,7.4,9,1,9,7.86290322580645,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73690510,20110822,201108,2011,2011.6356,"LEG","SENATE",NA,NA,NA,NA,NA,"LEG",NA,NA,"MED","BLOG",NA,NA,NA,NA,NA,"MED",NA,NA,1,"051","051","05",1,3.4,9,1,9,6.25,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73690655,20110822,201108,2011,2011.6356,"LEG","SENATE",NA,NA,NA,NA,NA,"LEG",NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,0,"105","105","10",3,-5,7,1,7,5.57184750733138,1,"United States","US","US",38,-97,0,4,"Kremlin, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
73690886,20110822,201108,2011,2011.6356,"LEG","SENATOR",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,4,1,4,7.85806078519566,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
73691209,20110822,201108,2011,2011.6356,"LTU","LITHUANIAN","LTU",NA,NA,NA,NA,NA,NA,NA,"LTUGOV","VALDAS ADAMKUS","LTU",NA,NA,NA,NA,"GOV",NA,NA,1,"036","036","03",1,4,2,1,2,5.69105691056911,4,"Anaklia, Georgia (general), Georgia","GG","GG00",42.3982,41.5831,-2325996,4,"Anaklia, Georgia (general), Georgia","GG","GG00",42.3982,41.5831,-2325996,4,"Anaklia, Georgia (general), Georgia","GG","GG00",42.3982,41.5831,-2325996,20130203,""
