"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
92090057,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,2,1,2,3.75457875457875,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92090122,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"030","030","03",1,4,1,1,1,2.99823633156966,NA,NA,NA,NA,0,0,0,3,"Decatur, Georgia, United States","US","USGA",33.7748,-84.2963,331532,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92090237,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,1,1,1,3.75457875457875,NA,NA,NA,NA,0,0,0,3,"Richmond Hill, South Carolina, United States","US","USSC",33.5566,-79.0792,1232442,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92090277,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,2,1,2,5.68720379146919,NA,NA,NA,NA,0,0,0,3,"Greystone, Georgia, United States","US","USGA",34.3612,-83.871,1686950,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92090419,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,2,1,2,5.36193029490617,NA,NA,NA,NA,0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
92090422,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","RICHMOND","USA",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,2,1,2,3.75457875457875,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92090641,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","COLUMBUS","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,38,5,38,1.22811881347232,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92091119,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","TEXAS","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,11,2,11,3.67461629279811,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92091360,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,14,5,14,3.39924706097659,NA,NA,NA,NA,0,0,0,3,"Richmond Hill, Georgia, United States","US","USGA",31.9383,-81.3034,342353,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92091451,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,2,1,2,2.19966159052453,NA,NA,NA,NA,0,0,0,3,"Richmond Hill, New York, United States","US","USNY",40.6998,-73.8312,962479,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92091484,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","RICHMOND","USA",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,1,1,1,3.94304490690033,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92091534,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,40,8,40,3.12575765105772,NA,NA,NA,NA,0,0,0,2,"New York, United States","US","USNY",42.1497,-74.9384,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92091628,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","RICHMOND","USA",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,7,1,7,3.75457875457875,NA,NA,NA,NA,0,0,0,3,"Richmond Hill, South Carolina, United States","US","USSC",33.5566,-79.0792,1232442,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92091737,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,3,1,1,6.58561296859169,NA,NA,NA,NA,0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
92091739,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","RICHMOND","USA",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,2,1,2,3.75457875457875,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92091868,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,1,1,1,2.99823633156966,NA,NA,NA,NA,0,0,0,3,"Columbia High School, Georgia, United States","US","USGA",32.4793,-84.9633,312867,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92091914,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,2,2,3.6365227459375,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92092181,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"062","062","06",2,7.4,9,1,9,4.27480916030534,NA,NA,NA,NA,0,0,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92092191,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,2,1,2,11.6033755274262,NA,NA,NA,NA,0,0,0,2,"Florida, United States","US","USFL",27.8333,-81.717,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92092523,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,91,13,91,2.5254746316856,NA,NA,NA,NA,0,0,0,3,"Decatur, Georgia, United States","US","USGA",33.7748,-84.2963,331532,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92092527,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,26,13,26,2.5254746316856,NA,NA,NA,NA,0,0,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92092671,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"130","130","13",3,-4.4,2,1,2,2.99823633156966,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92092967,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"1821","182","18",4,-9,91,13,91,2.5254746316856,NA,NA,NA,NA,0,0,0,3,"Decatur, Georgia, United States","US","USGA",33.7748,-84.2963,331532,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92092968,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"1821","182","18",4,-9,26,13,26,2.5254746316856,NA,NA,NA,NA,0,0,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92093138,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,4,1,4,6.92883895131086,NA,NA,NA,NA,0,0,0,2,"South Carolina, United States","US","USSC",33.8191,-80.9066,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92093324,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USAELI","UNITED STATES","USA",NA,NA,NA,NA,"ELI",NA,NA,1,"173","173","17",4,-5,2,1,2,4.29447852760736,NA,NA,NA,NA,0,0,0,1,"United States","US","US",38,-97,0,4,"Desi, Georgia (general), Georgia","GG","GG00",42.607,44.3507,-2326777,20130203,""
92093480,20120328,201203,2012,2012.2411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USAJUD","UNITED STATES","USA",NA,NA,NA,NA,"JUD",NA,NA,1,"173","173","17",4,-5,3,1,3,3.77358490566038,NA,NA,NA,NA,0,0,0,1,"United States","US","US",38,-97,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92093977,20120328,201203,2012,2012.2411,"AFG","AFGHANISTAN","AFG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"183","183","18",4,-10,12,3,12,1.41593545494539,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92094359,20120328,201203,2012,2012.2411,"AFG","AFGHANISTAN","AFG",NA,NA,NA,NA,NA,NA,NA,"MIL","CAPTAIN",NA,NA,NA,NA,NA,"MIL",NA,NA,0,"010","010","01",1,0,150,56,148,3.04146035143337,1,"Afghanistan","AF","AF",33,65,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92094581,20120328,201203,2012,2012.2411,"AFG","AFGHANISTAN","AFG",NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,99,6,99,3.54352644734386,4,"Desi, Georgia (general), Georgia","GG","GG00",42.607,44.3507,-2326777,4,"Desi, Georgia (general), Georgia","GG","GG00",42.607,44.3507,-2326777,4,"Desi, Georgia (general), Georgia","GG","GG00",42.607,44.3507,-2326777,20130203,""
92094582,20120328,201203,2012,2012.2411,"AFG","AFGHANISTAN","AFG",NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,14,5,14,3.40053320478772,4,"Kabul, Kabol, Afghanistan","AF","AF13",34.5167,69.1833,-3378435,4,"Kabul, Kabol, Afghanistan","AF","AF13",34.5167,69.1833,-3378435,4,"Desi, Georgia (general), Georgia","GG","GG00",42.607,44.3507,-2326777,20130203,""
92095892,20120328,201203,2012,2012.2411,"AGR","FARMER",NA,NA,NA,NA,NA,"AGR",NA,NA,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"070","070","07",2,7,27,1,27,5.08474576271187,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92096419,20120328,201203,2012,2012.2411,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,2,1,2,3.81679389312977,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
92096422,20120328,201203,2012,2012.2411,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,6.41025641025641,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92096455,20120328,201203,2012,2012.2411,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"ARMMIL","ARMENIA","ARM",NA,NA,NA,NA,"MIL",NA,NA,1,"042","042","04",1,1.9,4,1,4,4.8780487804878,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92096456,20120328,201203,2012,2012.2411,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"ARMMIL","ARMENIA","ARM",NA,NA,NA,NA,"MIL",NA,NA,1,"043","043","04",1,2.8,1,1,1,6.41025641025641,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92096487,20120328,201203,2012,2012.2411,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"BEL","BRUSSELS","BEL",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,5,1,5,4.6875,4,"Tsalka, Georgia (general), Georgia","GG","GG00",41.5946,44.0891,-2330247,4,"Tsalka, Georgia (general), Georgia","GG","GG00",41.5946,44.0891,-2330247,4,"Tsalka, Georgia (general), Georgia","GG","GG00",41.5946,44.0891,-2330247,20130203,""
92096535,20120328,201203,2012,2012.2411,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"MIL","ARMY CHIEF",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"040","040","04",1,1,1,1,1,4.51612903225806,1,"Armenia","AM","AM",40,45,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92096536,20120328,201203,2012,2012.2411,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"MIL","ARMY CHIEF",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"040","040","04",1,1,2,1,2,4.51612903225806,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92096537,20120328,201203,2012,2012.2411,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,"MIL","ARMED FORCES",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"043","043","04",1,2.8,1,1,1,6.41025641025641,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92096645,20120328,201203,2012,2012.2411,"ARMMIL","ARMENIA","ARM",NA,NA,NA,NA,"MIL",NA,NA,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,6.41025641025641,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92096649,20120328,201203,2012,2012.2411,"ARMMIL","ARMENIAN","ARM",NA,NA,NA,NA,"MIL",NA,NA,"MIL","MAJOR GENERAL",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"042","042","04",1,1.9,5,1,5,4.8780487804878,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92096651,20120328,201203,2012,2012.2411,"ARMMIL","ARMENIAN","ARM",NA,NA,NA,NA,"MIL",NA,NA,"MIL","ARMED FORCES",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"043","043","04",1,2.8,12,2,12,5.51646862622472,1,"Armenia","AM","AM",40,45,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92096720,20120328,201203,2012,2012.2411,"AUS","AUSTRALIA","AUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,1,1,1,3.61904761904762,1,"Australia","AS","AS",-27,133,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92096786,20120328,201203,2012,2012.2411,"AUS","AUSTRALIA","AUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,6.7911714770798,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92096861,20120328,201203,2012,2012.2411,"AUS","AUSTRALIA","AUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,4,1,4,3.61904761904762,1,"Australia","AS","AS",-27,133,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92097003,20120328,201203,2012,2012.2411,"AUS","AUSTRALIAN","AUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,9,1,9,4.93827160493827,4,"Canberra, Australian Capital Territory, Australia","AS","AS01",-35.2833,149.217,-1563952,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92097110,20120328,201203,2012,2012.2411,"AUS","AUSTRALIAN","AUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"193","193","19",4,-10,9,1,9,4.93827160493827,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92100275,20120328,201203,2012,2012.2411,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,9,1,9,4.47761194029851,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92100497,20120328,201203,2012,2012.2411,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,5,1,5,4.47761194029851,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92100566,20120328,201203,2012,2012.2411,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"022","022","02",1,3.2,18,1,9,4.14776409591704,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92100757,20120328,201203,2012,2012.2411,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,14,2,14,6.8115023338904,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92100825,20120328,201203,2012,2012.2411,"BUS","COMPANIES",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,2,1,2,4.40251572327044,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92101134,20120328,201203,2012,2012.2411,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"060","060","06",2,6,5,1,5,3.91608391608392,1,"Australia","AS","AS",-27,133,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92101750,20120328,201203,2012,2012.2411,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,9,1,9,1.68776371308017,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92102172,20120328,201203,2012,2012.2411,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,"CVL","SETTLEMENT",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"130","130","13",3,-4.4,5,1,5,5.68807339449541,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92102210,20120328,201203,2012,2012.2411,"BUS","BUSINESS LEADER",NA,NA,NA,NA,NA,"BUS",NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,0,"040","040","04",1,1,9,1,9,4.25531914893617,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92102218,20120328,201203,2012,2012.2411,"BUS","ENTREPRENEUR",NA,NA,NA,NA,NA,"BUS",NA,NA,"EDU","SCHOLAR",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"042","042","04",1,1.9,2,1,2,11.6867469879518,1,"Georgia","GG","GG",42,43.5,0,4,"Athens, AttikíR, Greece","GR","GR35",37.9833,23.7333,-814876,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92102418,20120328,201203,2012,2012.2411,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"013","013","01",1,0.4,2,1,2,7.25744843391902,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92102585,20120328,201203,2012,2012.2411,"BUS","COMPANIES",NA,NA,NA,NA,NA,"BUS",NA,NA,"GRC","GREECE","GRC",NA,NA,NA,NA,NA,NA,NA,0,"040","040","04",1,1,1,1,1,4.40251572327044,0,"Athens, AttikíR, Greece","GR","GR35",37.9833,23.7333,-814876,4,"Athens, AttikíR, Greece","GR","GR35",37.9833,23.7333,-814876,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92103169,20120328,201203,2012,2012.2411,"BUS","AIRLINE",NA,NA,NA,NA,NA,"BUS",NA,NA,"MNCUSABUS","JETBLUE","USA",NA,NA,NA,NA,"MNC","BUS",NA,0,"010","010","01",1,0,46,20,46,3.12576368755332,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92103281,20120328,201203,2012,2012.2411,"BUS","CHAMBER OF COMMERCE",NA,NA,NA,NA,NA,"BUS",NA,NA,"OPP","PICKETER",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"051","051","05",1,3.4,9,1,9,6.05686032138443,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92104095,20120328,201203,2012,2012.2411,"BUSGOV","COMPANY",NA,NA,NA,NA,NA,"BUS","GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,153,17,153,6.28944833724159,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92104100,20120328,201203,2012,2012.2411,"BUSGOV","COMPANY",NA,NA,NA,NA,NA,"BUS","GOV",NA,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"014","014","01",1,0,153,17,153,6.28944833724159,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92104612,20120328,201203,2012,2012.2411,"CAN","NOVA SCOTIA","CAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"160","160","16",4,-4,18,2,18,2.91225095379398,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92105732,20120328,201203,2012,2012.2411,"CHE","GENEVA","CHE",NA,NA,NA,NA,NA,NA,NA,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"046","046","04",1,7,2,1,2,3.77358490566038,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
92106124,20120328,201203,2012,2012.2411,"CHN","CHINA","CHN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,5,1,5,6.98835274542429,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
92108320,20120328,201203,2012,2012.2411,"CHR","CHRISTIAN",NA,NA,NA,"CHR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,4,1,4,5.98027127003699,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
