"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
223930961,20121122,201211,2012,2012.8822,"SPY","INTELLIGENCE",NA,NA,NA,NA,NA,"SPY",NA,NA,"TUR","TURKEY","TUR",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,1,1,1,0,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,20130203,""
223930964,20121122,201211,2012,2012.8822,"SPY","INTELLIGENCE",NA,NA,NA,NA,NA,"SPY",NA,NA,"USAPRI","PUERTO RICO","USA",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,2,1,2,0,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,20130203,""
223930965,20121122,201211,2012,2012.8822,"SPY","INTELLIGENCE",NA,NA,NA,NA,NA,"SPY",NA,NA,"USAPRI","PUERTO RICO","USA",NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,1,1,1,0,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,4,"Kavkasia, Georgia (general), Georgia","GG","GG00",42,45,-2326446,20130203,""
223930966,20121122,201211,2012,2012.8822,"SSD","SOUTH SUDAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223930976,20121122,201211,2012,2012.8822,"SSD","SOUTH SUDAN",NA,NA,NA,NA,NA,NA,NA,NA,"REF","REFUGEE",NA,NA,NA,NA,NA,"REF",NA,NA,1,"013","013","01",1,0.4,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223930992,20121122,201211,2012,2012.8822,"SSD","SOUTH SUDAN",NA,NA,NA,NA,NA,NA,NA,NA,"SDNGOVPTY","SUDAN","SDN",NA,NA,NA,NA,"GOV",NA,NA,1,"061","061","06",2,6.4,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931010,20121122,201211,2012,2012.8822,"SUR","SURINAME","SUR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931025,20121122,201211,2012,2012.8822,"SVK","SLOVAK REPUBLIC","SVK",NA,NA,NA,NA,NA,NA,NA,"USA","U. S.","USA",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931141,20121122,201211,2012,2012.8822,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"012","012","01",1,-0.4,5,1,5,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931143,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931144,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,1,1,1,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931152,20121122,201211,2012,2012.8822,"SYR","DAMASCUS","SYR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,3,1,3,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931170,20121122,201211,2012,2012.8822,"SYR","DAMASCUS","SYR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"190","190","19",4,-10,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931212,20121122,201211,2012,2012.8822,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,"EGY","CAIRO","EGY",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,8,1,8,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931220,20121122,201211,2012,2012.8822,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,"EST","TARTU","EST",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931221,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"FRA","FRANCE","FRA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,5,1,5,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931239,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"GOV","REGIME",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"120","120","12",3,-4,5,1,5,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931268,20121122,201211,2012,2012.8822,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,"IRN","IRAN","IRN",NA,NA,NA,NA,NA,NA,NA,0,"015","015","01",1,0,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931269,20121122,201211,2012,2012.8822,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,"IRN","IRAN","IRN",NA,NA,NA,NA,NA,NA,NA,0,"026","026","02",1,4,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931273,20121122,201211,2012,2012.8822,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,"IRN","IRAN","IRN",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931290,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"IRN","IRANIAN","IRN",NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931297,20121122,201211,2012,2012.8822,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,"IRNCVL","IRANIAN","IRN",NA,NA,NA,NA,"CVL",NA,NA,1,"190","190","19",4,-10,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931311,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"ISR","ISRAELI","ISR",NA,NA,NA,NA,NA,NA,NA,0,"190","190","19",4,-10,6,1,6,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931315,20121122,201211,2012,2012.8822,"SYR","ALEPPO","SYR",NA,NA,NA,NA,NA,NA,NA,"JPN","NAHA","JPN",NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,1,1,1,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931316,20121122,201211,2012,2012.8822,"SYR","ALEPPO","SYR",NA,NA,NA,NA,NA,NA,NA,"JPN","NAHA","JPN",NA,NA,NA,NA,NA,NA,NA,0,"192","192","19",4,-9.5,1,1,1,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931329,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"LBN","LEBANESE","LBN",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931331,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"LBNELIGOV","NAJIB MIKATI","LBN",NA,NA,NA,NA,"ELI","GOV",NA,1,"046","046","04",1,7,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931356,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"190","190","19",4,-10,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931385,20121122,201211,2012,2012.8822,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,"PSE","GAZA","PSE",NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931386,20121122,201211,2012,2012.8822,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,"PSE","GAZA","PSE",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931424,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"RUSGOVMIL","RUSSIA","RUS",NA,NA,NA,NA,"GOV","MIL",NA,1,"042","042","04",1,1.9,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931430,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"SOM","SOMALIA","SOM",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931439,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"SYRGOV","SYRIA","SYR",NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,3,1,3,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931471,20121122,201211,2012,2012.8822,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,"SYRSEP","SYRIAN","SYR",NA,NA,NA,NA,"SEP",NA,NA,0,"020","020","02",1,3,6,1,6,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931472,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"TJK","TAJIKISTAN","TJK",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,10,1,10,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931505,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"TUR","TURKEY","TUR",NA,NA,NA,NA,NA,NA,NA,0,"190","190","19",4,-10,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931513,20121122,201211,2012,2012.8822,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,"TUR","TURKISH","TUR",NA,NA,NA,NA,NA,NA,NA,1,"192","192","19",4,-9.5,5,1,5,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931528,20121122,201211,2012,2012.8822,"SYR","ALEPPO","SYR",NA,NA,NA,NA,NA,NA,NA,"UAF","FIGHTER",NA,NA,NA,NA,NA,"UAF",NA,NA,0,"010","010","01",1,0,1,1,1,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931530,20121122,201211,2012,2012.8822,"SYR","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"UAF","TERRORIST GROUP",NA,NA,NA,NA,NA,"UAF",NA,NA,0,"0841","084","08",2,7,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931532,20121122,201211,2012,2012.8822,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,"UAF","ARMED GROUP",NA,NA,NA,NA,NA,"UAF",NA,NA,0,"190","190","19",4,-10,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931535,20121122,201211,2012,2012.8822,"SYR","ALEPPO","SYR",NA,NA,NA,NA,NA,NA,NA,"UAF","FIGHTER",NA,NA,NA,NA,NA,"UAF",NA,NA,0,"192","192","19",4,-9.5,1,1,1,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931538,20121122,201211,2012,2012.8822,"SYR","ALEPPO","SYR",NA,NA,NA,NA,NA,NA,NA,"UAF","FIGHTER",NA,NA,NA,NA,NA,"UAF",NA,NA,0,"195","195","19",4,-10,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931556,20121122,201211,2012,2012.8822,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,"kur","KURD",NA,NA,"kur",NA,NA,NA,NA,NA,1,"190","190","19",4,-10,7,1,7,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931575,20121122,201211,2012,2012.8822,"SYRGOV","BASHAR AL ASSAD","SYR",NA,NA,NA,NA,"GOV",NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931576,20121122,201211,2012,2012.8822,"SYRGOV","BASHAR AL ASSAD","SYR",NA,NA,NA,NA,"GOV",NA,NA,"PSE","GAZA","PSE",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931600,20121122,201211,2012,2012.8822,"SYRMIL","SYRIAN","SYR",NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"150","150","15",4,-7.2,3,1,3,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931605,20121122,201211,2012,2012.8822,"SYRMIL","SYRIA","SYR",NA,NA,NA,NA,"MIL",NA,NA,"CVL","CIVILIAN",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"195","195","19",4,-10,1,1,1,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931606,20121122,201211,2012,2012.8822,"SYRMIL","SYRIA","SYR",NA,NA,NA,NA,"MIL",NA,NA,"IRN","IRAN","IRN",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931607,20121122,201211,2012,2012.8822,"SYRMIL","SYRIAN","SYR",NA,NA,NA,NA,"MIL",NA,NA,"QAT","DOHA","QAT",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,1,2,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931609,20121122,201211,2012,2012.8822,"SYRMIL","SYRIA","SYR",NA,NA,NA,NA,"MIL",NA,NA,"SYR","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,1,1,1,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931611,20121122,201211,2012,2012.8822,"SYRMIL","SYRIAN","SYR",NA,NA,NA,NA,"MIL",NA,NA,"UAF","ARMED GROUP",NA,NA,NA,NA,NA,"UAF",NA,NA,0,"190","190","19",4,-10,6,1,6,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931623,20121122,201211,2012,2012.8822,"SYRPTY","SYRIAN","SYR",NA,NA,NA,NA,NA,NA,NA,"IRN","IRAN","IRN",NA,NA,NA,NA,NA,NA,NA,0,"015","015","01",1,0,6,1,6,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931624,20121122,201211,2012,2012.8822,"SYRPTY","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
223931625,20121122,201211,2012,2012.8822,"SYRPTY","SYRIA","SYR",NA,NA,NA,NA,NA,NA,NA,"ISR","ISRAEL","ISR",NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,4,1,4,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
