"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
81850494,20111201,201112,2011,2011.9068,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,9,1,9,10.828025477707,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81855472,20111201,201112,2011,2011.9068,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,5,1,5,10.9181141439206,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81855473,20111201,201112,2011,2011.9068,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,2,1,2,10.9181141439206,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81855474,20111201,201112,2011,2011.9068,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,2,1,2,10.9181141439206,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81855482,20111201,201112,2011,2011.9068,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"znd","AZERI",NA,NA,"znd",NA,NA,NA,NA,NA,1,"017","017","01",1,0,1,1,1,7.46666666666667,1,"Georgia","GG","GG",42,43.5,0,4,"Azeri, Hatay, Turkey","TU","TU31",36.8158,36.5853,6269826,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81856366,20111201,201112,2011,2011.9068,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"031","031","03",1,5.2,5,1,1,3.7037037037037,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
81856384,20111201,201112,2011,2011.9068,"GOV","CHIEF EXECUTIVE",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"033","033","03",1,5.2,4,1,4,11.2745098039216,3,"Chicago, Illinois, United States","US","USIL",41.85,-87.6501,423587,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81857257,20111201,201112,2011,2011.9068,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"125","125","12",3,-5,1,1,1,7.13391739674593,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81857306,20111201,201112,2011,2011.9068,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,5,1,1,3.7037037037037,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
81857325,20111201,201112,2011,2011.9068,"GOV","INTERIOR MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"154","154","15",4,-7.2,7,1,7,7.48031496062992,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,0,NA,NA,NA,0,0,0,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
81857326,20111201,201112,2011,2011.9068,"GOV","INTERIOR MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"154","154","15",4,-7.2,2,1,2,7.48031496062992,0,"Kremlin, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,0,NA,NA,NA,0,0,0,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
81857563,20111201,201112,2011,2011.9068,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"ARM","YEREVAN","ARM",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,2,1,2,10.9181141439206,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81857566,20111201,201112,2011,2011.9068,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"ARM","YEREVAN","ARM",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,2,1,2,10.9181141439206,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81857567,20111201,201112,2011,2011.9068,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"ARM","YEREVAN","ARM",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,2,1,2,10.9181141439206,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81857568,20111201,201112,2011,2011.9068,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"ARM","YEREVAN","ARM",NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,1,1,1,10.9181141439206,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81857576,20111201,201112,2011,2011.9068,"GOV","MINIST OF INTERNAL AFFAIRS",NA,NA,NA,NA,NA,"GOV",NA,NA,"ARMSPY","ARMENIA","ARM",NA,NA,NA,NA,"SPY",NA,NA,0,"050","050","05",1,3.5,7,1,1,6.9204152249135,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81857805,20111201,201112,2011,2011.9068,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"042","042","04",1,1.9,9,1,9,7.32758620689655,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81857818,20111201,201112,2011,2011.9068,"GOV","CHIEF EXECUTIVE",NA,NA,NA,NA,NA,"GOV",NA,NA,"BUS","MANUFACTURER",NA,NA,NA,NA,NA,"BUS",NA,NA,0,"046","046","04",1,7,10,2,10,7.35338753013648,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81858035,20111201,201112,2011,2011.9068,"GOV","CITY MANAGER",NA,NA,NA,NA,NA,"GOV",NA,NA,"COP","POLICE CHIEF",NA,NA,NA,NA,NA,"COP",NA,NA,1,"0831","083","08",2,5,13,2,13,1.53846153846154,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81858271,20111201,201112,2011,2011.9068,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"017","017","01",1,0,4,1,4,10.1736972704715,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81858295,20111201,201112,2011,2011.9068,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"040","040","04",1,1,9,1,9,3.79746835443038,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81858308,20111201,201112,2011,2011.9068,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"051","051","05",1,3.4,4,1,4,10.1736972704715,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81858584,20111201,201112,2011,2011.9068,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"042","042","04",1,1.9,2,1,2,10.9181141439206,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Yerevan, Yerevan*, Armenia","AM","AM11",40.1811,44.5136,-2325645,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81858586,20111201,201112,2011,2011.9068,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,2,1,2,10.9181141439206,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
81860490,20111201,201112,2011,2011.9068,"GOV","CITY MANAGER",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,2,1,2,3.90334572490706,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81860714,20111201,201112,2011,2011.9068,"GOV","CHIEF EXECUTIVE",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,1,1,1,7.26552179656539,3,"Cumberland, Georgia, United States","US","USGA",33.8507,-83.4627,356716,3,"Cumberland, Georgia, United States","US","USGA",33.8507,-83.4627,356716,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81861512,20111201,201112,2011,2011.9068,"GOVMED","OFFICIAL NEWS AGENCY",NA,NA,NA,NA,NA,"GOV","MED",NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"061","061","06",2,6.4,3,2,3,7.04697986577181,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130204,""
81861715,20111201,201112,2011,2011.9068,"GRC","ATHENS","GRC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"181","181","18",4,-9,5,1,5,2.01342281879195,0,"Athens, AttikíR, Greece","GR","GR35",37.9833,23.7333,-814876,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81863264,20111201,201112,2011,2011.9068,"IGOEUREEC","THE EU","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,1,"043","043","04",1,2.8,4,1,4,9.27152317880795,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81863266,20111201,201112,2011,2011.9068,"IGOEUREEC","EUROPEAN COMMISSION","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"CVL","NEIGHBOURHOOD",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"026","026","02",1,4,9,1,9,7.8125,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81863270,20111201,201112,2011,2011.9068,"IGOEUREEC","EUROPEAN COMMISSION","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"CVL","NEIGHBOURHOOD",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"050","050","05",1,3.5,9,1,9,7.8125,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81863796,20111201,201112,2011,2011.9068,"IGOUNO","THE UN",NA,"UNO",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,9,1,9,1.35135135135135,0,"Inguri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.4963,41.8122,109527,0,NA,NA,NA,0,0,0,4,"Inguri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.4963,41.8122,109527,20130203,""
81863803,20111201,201112,2011,2011.9068,"IGOUNO","UN GENERAL ASSEMBLY",NA,"UNO",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,4,1,4,9.27152317880795,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81863813,20111201,201112,2011,2011.9068,"IGOUNO","THE UN",NA,"UNO",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,1.35135135135135,0,"Inguri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.4963,41.8122,109527,0,NA,NA,NA,0,0,0,4,"Inguri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.4963,41.8122,109527,20130203,""
81863817,20111201,201112,2011,2011.9068,"IGOUNO","THE UN",NA,"UNO",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,9,1,9,1.35135135135135,0,"Inguri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.4963,41.8122,109527,0,NA,NA,NA,0,0,0,4,"Inguri, Samegrelo and Zemo Svaneti, Georgia","GG","GG71",42.4963,41.8122,109527,20130203,""
81864173,20111201,201112,2011,2011.9068,"IGOWSTNAT","NATO","WST","NAT",NA,NA,NA,"IGO",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,9,1,9,7.01754385964912,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
81869554,20111201,201112,2011,2011.9068,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,5,1,5,5.81867388362652,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81869694,20111201,201112,2011,2011.9068,"JUD","JUDGE",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"020","020","02",1,3,9,1,9,3.90334572490706,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81869742,20111201,201112,2011,2011.9068,"JUD","COUNSEL",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,14,7,14,4.85661393961367,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81869803,20111201,201112,2011,2011.9068,"JUD","PUBLIC DEFENDER",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,7,1,7,5.01519756838906,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81870083,20111201,201112,2011,2011.9068,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"171","171","17",4,-9.2,9,1,9,2.59481037924152,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81870124,20111201,201112,2011,2011.9068,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"180","180","18",4,-9,7,1,7,2.41837968561064,2,"Indiana, United States","US","USIN",39.8647,-86.2604,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81870298,20111201,201112,2011,2011.9068,"JUD","PROSECUTOR",NA,NA,NA,NA,NA,"JUD",NA,NA,"CRM","CRIMINAL",NA,NA,NA,NA,NA,"CRM",NA,NA,0,"020","020","02",1,3,9,1,9,2.59481037924152,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81870575,20111201,201112,2011,2011.9068,"JUD","SUPREME COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"081","081","08",2,5,3,1,3,7.48031496062992,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
81871495,20111201,201112,2011,2011.9068,"KGZ","KYRGYZSTAN","KGZ",NA,NA,NA,NA,NA,NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"040","040","04",1,1,7,1,7,7.77777777777778,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81871530,20111201,201112,2011,2011.9068,"KGZ","KYRGYZSTAN","KGZ",NA,NA,NA,NA,NA,NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,1,"040","040","04",1,1,9,1,9,7.77777777777778,1,"Kyrgyzstan","KG","KG",41,75,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81872144,20111201,201112,2011,2011.9068,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,5.72519083969466,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81873328,20111201,201112,2011,2011.9068,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,15,1,3,5.42178542178542,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81873423,20111201,201112,2011,2011.9068,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"033","033","03",1,5.2,3,1,1,3.7037037037037,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
81874173,20111201,201112,2011,2011.9068,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,1,"012","012","01",1,-0.4,9,1,3,5.42178542178542,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81874188,20111201,201112,2011,2011.9068,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,"MED","NEWS AGENCY",NA,NA,NA,NA,NA,"MED",NA,NA,0,"120","120","12",3,-4,3,1,3,7.23684210526316,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
81876015,20111201,201112,2011,2011.9068,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,"KGZ","KYRGYZSTAN","KGZ",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,9,1,9,7.77777777777778,1,"Georgia","GG","GG",42,43.5,0,1,"Kyrgyzstan","KG","KG",41,75,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81876154,20111201,201112,2011,2011.9068,"MED","CORRESPONDENT",NA,NA,NA,NA,NA,"MED",NA,NA,"PTY","PRESIDENTIAL CANDIDATE",NA,NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,8,1,8,6.65362035225049,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
81876798,20111201,201112,2011,2011.9068,"MIL","CARRIER",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,5,1,5,5.9745347698335,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81877880,20111201,201112,2011,2011.9068,"MLT","MALTA","MLT",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"120","120","12",3,-4,1,1,1,6.35673624288425,4,"Gozo, Georgia (general), Georgia","GG","GG00",42.4519,44.2933,117339,0,NA,NA,NA,0,0,0,4,"Gozo, Georgia (general), Georgia","GG","GG00",42.4519,44.2933,117339,20130203,""
81882806,20111201,201112,2011,2011.9068,"OPP","OPPOSITION LEADER",NA,NA,NA,NA,NA,"OPP",NA,NA,"UKR","KYIV","UKR",NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,9,1,9,7.03703703703704,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
81884845,20111201,201112,2011,2011.9068,"PTY","PRESIDENTIAL CANDIDATE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"016","016","01",1,-2,4,1,4,4.09356725146199,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
81884903,20111201,201112,2011,2011.9068,"PTY","PRESIDENTIAL CANDIDATE",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,10,1,10,6.65362035225049,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
81885012,20111201,201112,2011,2011.9068,"PTY","PRESIDENTIAL CANDIDATE",NA,NA,NA,NA,NA,NA,NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,1,"010","010","01",1,0,1,1,1,6.66666666666667,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,1,"Russia","RS","RS",60,100,0,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
81885041,20111201,201112,2011,2011.9068,"PTY","PRESIDENTIAL CANDIDATE",NA,NA,NA,NA,NA,NA,NA,NA,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"051","051","05",1,3.4,5,1,1,5.88235294117647,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
