"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
218418574,20120922,201209,2012,2012.7178,"GOV","INTERIOR MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"COPGOV","PRISON",NA,NA,NA,NA,NA,"COP","GOV",NA,0,"0831","083","08",2,5,66,8,66,7.72029506524177,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218418904,20120922,201209,2012,2012.7178,"GOV","INTERIOR MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"GEOGOV","VANO MERABISHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,10,1,10,7.53138075313808,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218419891,20120922,201209,2012,2012.7178,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"NGOHRI","HUMAN RIGHTS ORGANIZATION",NA,NA,NA,NA,NA,"NGO","HRI",NA,0,"111","111","11",3,-2,20,2,20,5.85716458777001,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218420349,20120922,201209,2012,2012.7178,"GOV","REGIME",NA,NA,NA,NA,NA,"GOV",NA,NA,"UIS","THE INTERNATIONAL COMMUNITY",NA,NA,NA,NA,NA,"UIS",NA,NA,1,"010","010","01",1,0,2,1,2,4.72972972972973,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218420350,20120922,201209,2012,2012.7178,"GOV","REGIME",NA,NA,NA,NA,NA,"GOV",NA,NA,"UIS","THE INTERNATIONAL COMMUNITY",NA,NA,NA,NA,NA,"UIS",NA,NA,1,"010","010","01",1,0,2,1,2,4.72972972972973,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218420460,20120922,201209,2012,2012.7178,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,2,2,2,5.85716458777001,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,2,"Georgia, United States","US","USGA",0,0,0,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
218420676,20120922,201209,2012,2012.7178,"GOV","REGIME",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,4,1,4,4.72972972972973,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218421008,20120922,201209,2012,2012.7178,"GOVMED","MINISTRY",NA,NA,NA,NA,NA,"GOV","MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,1,1,1,4.46927374301676,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,0,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218421068,20120922,201209,2012,2012.7178,"GOVMIL","DEFENSE MINIST",NA,NA,NA,NA,NA,"GOV","MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"154","154","15",4,-7.2,12,2,12,5.85716458777001,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,0,"Leningori, Georgia (general), Georgia","GG","GG00",42.126,44.4833,NA,20130203,""
218422284,20120922,201209,2012,2012.7178,"IGOEUREEC","THE EUROPEAN UNION","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"111","111","11",3,-2,8,1,8,5.24737631184408,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,4,"Gldani, Georgia (general), Georgia","GG","GG00",41.8221,44.8301,-2327253,20130203,""
218422285,20120922,201209,2012,2012.7178,"IGOEUREEC","THE EUROPEAN UNION","EUR","EEC",NA,NA,NA,"IGO",NA,NA,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,0,"111","111","11",3,-2,2,1,2,5.24737631184408,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
218436006,20120922,201209,2012,2012.7178,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"180","180","18",4,-9,12,1,12,3.80962063124877,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218436018,20120922,201209,2012,2012.7178,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"1821","182","18",4,-9,6,1,6,5.10204081632653,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218436019,20120922,201209,2012,2012.7178,"OPP","DETAINEE",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"1822","182","18",4,-9,2,1,2,3.77358490566038,0,"Zugdidi, Georgia (general), Georgia","GG","GG00",42.5088,41.8709,-2330978,0,NA,NA,NA,0,0,0,4,"Zugdidi, Georgia (general), Georgia","GG","GG00",42.5088,41.8709,-2330978,20130203,""
218436097,20120922,201209,2012,2012.7178,"OPP","DEMONSTRATOR",NA,NA,NA,NA,NA,"OPP",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,0,"042","042","04",1,1.9,6,1,6,5.24737631184408,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
218438658,20120922,201209,2012,2012.7178,"PTY","POLITICIAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,10,1,10,3.77358490566038,0,"Zugdidi, Georgia (general), Georgia","GG","GG00",42.5088,41.8709,-2330978,0,NA,NA,NA,0,0,0,4,"Zugdidi, Georgia (general), Georgia","GG","GG00",42.5088,41.8709,-2330978,20130203,""
218438710,20120922,201209,2012,2012.7178,"PTY","POLITICIAN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,10,1,10,3.77358490566038,0,"Zugdidi, Georgia (general), Georgia","GG","GG00",42.5088,41.8709,-2330978,0,NA,NA,NA,0,0,0,4,"Zugdidi, Georgia (general), Georgia","GG","GG00",42.5088,41.8709,-2330978,20130203,""
218439325,20120922,201209,2012,2012.7178,"REF","DISPLACED PERSON",NA,NA,NA,NA,NA,"REF",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,10,1,10,6.5979381443299,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,10007258,20130203,""
218439603,20120922,201209,2012,2012.7178,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,1,1,1,5.92485549132948,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218439784,20120922,201209,2012,2012.7178,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"130","130","13",3,-4.4,2,1,2,8.01630434782609,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218439906,20120922,201209,2012,2012.7178,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,"RUSGOV","RUSSIA","RUS",NA,NA,NA,NA,"GOV",NA,NA,1,"012","012","01",1,-0.4,1,1,1,5.92485549132948,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218439997,20120922,201209,2012,2012.7178,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,2,1,2,4.72972972972973,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218440905,20120922,201209,2012,2012.7178,"SPYSPY","INTELLIGENCE",NA,NA,NA,NA,NA,"SPY","SPY",NA,"MED","NEWS AGENCY",NA,NA,NA,NA,NA,"MED",NA,NA,0,"010","010","01",1,0,20,2,20,5.85716458777001,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218443329,20120922,201209,2012,2012.7178,"UIS","THE INTERNATIONAL COMMUNITY",NA,NA,NA,NA,NA,"UIS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,2,1,2,4.72972972972973,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218444960,20120922,201209,2012,2012.7178,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,2,1,2,6.5979381443299,2,"Georgia, United States","US","USGA",0,0,0,0,NA,NA,NA,0,0,0,5,"Abkhazia, Abkhazia**, Georgia","GG","GG02",42.7908,41.1599,NA,20130203,""
218446528,20120922,201209,2012,2012.7178,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"1822","182","18",4,-9,2,1,2,5.99647266313933,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218448638,20120922,201209,2012,2012.7178,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,2,2,2,5.85716458777001,2,"Georgia, United States","US","USGA",0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
218448907,20120922,201209,2012,2012.7178,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"GOVMED","MINISTRY",NA,NA,NA,NA,NA,"GOV","MED",NA,1,"010","010","01",1,0,4,2,4,4.36229644597647,2,"Georgia, United States","US","USGA",0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
218450298,20120922,201209,2012,2012.7178,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"1821","182","18",4,-9,4,1,4,5.10204081632653,2,"Georgia, United States","US","USGA",0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218453683,20120922,201209,2012,2012.7178,"USAMED","REUTERS","USA",NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,5,1,5,8,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Zugdidi, Georgia (general), Georgia","GG","GG00",42.5088,41.8709,-2330978,20130203,""
218455790,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHN","CHINA","CHN",NA,NA,NA,NA,NA,NA,NA,0,"130","130","13",3,-4.4,2,1,2,6.39398213446168,NA,NA,NA,NA,0,0,0,4,"Kremlin, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218455791,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHN","CHINESE","CHN",NA,NA,NA,NA,NA,NA,NA,0,"130","130","13",3,-4.4,5,1,5,6.39398213446168,NA,NA,NA,NA,0,0,0,1,"China","CH","CH",35,105,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218456990,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MINIST OF INTERIOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,7,1,7,2.58358662613982,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218457131,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"042","042","04",1,1.9,5,1,5,6.39398213446168,NA,NA,NA,NA,0,0,0,4,"Kremlin, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218457286,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"084","084","08",2,7,1,1,1,3.06748466257669,NA,NA,NA,NA,0,0,0,4,"Kartli, Georgia (general), Georgia","GG","GG00",41.9167,44.4167,-2327655,4,"Kartli, Georgia (general), Georgia","GG","GG00",41.9167,44.4167,-2327655,20130203,""
218457287,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"084","084","08",2,7,4,1,4,3.06748466257669,NA,NA,NA,NA,0,0,0,4,"Shindisi, Georgia (general), Georgia","GG","GG00",41.6646,44.7675,-2329806,4,"Shindisi, Georgia (general), Georgia","GG","GG00",41.6646,44.7675,-2329806,20130203,""
218457393,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"172","172","17",4,-5,1,1,1,3.06748466257669,NA,NA,NA,NA,0,0,0,4,"Kartli, Georgia (general), Georgia","GG","GG00",41.9167,44.4167,-2327655,4,"Kartli, Georgia (general), Georgia","GG","GG00",41.9167,44.4167,-2327655,20130203,""
218457394,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"172","172","17",4,-5,4,1,4,3.06748466257669,NA,NA,NA,NA,0,0,0,4,"Shindisi, Georgia (general), Georgia","GG","GG00",41.6646,44.7675,-2329806,4,"Shindisi, Georgia (general), Georgia","GG","GG00",41.6646,44.7675,-2329806,20130203,""
218457397,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"173","173","17",4,-5,1,1,1,3.06748466257669,NA,NA,NA,NA,0,0,0,4,"Kartli, Georgia (general), Georgia","GG","GG00",41.9167,44.4167,-2327655,4,"Shindisi, Georgia (general), Georgia","GG","GG00",41.6646,44.7675,-2329806,20130203,""
218457398,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"173","173","17",4,-5,4,1,4,3.06748466257669,NA,NA,NA,NA,0,0,0,4,"Shindisi, Georgia (general), Georgia","GG","GG00",41.6646,44.7675,-2329806,4,"Shindisi, Georgia (general), Georgia","GG","GG00",41.6646,44.7675,-2329806,20130203,""
218457456,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOVPTY","RULING PARTY",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"141","141","14",3,-6.5,4,2,4,5.55555555555556,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218458977,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OPP","DEMONSTRATOR",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"043","043","04",1,2.8,1,1,1,5.06912442396313,NA,NA,NA,NA,0,0,0,4,"Zugdidi, Georgia (general), Georgia","GG","GG00",42.5088,41.8709,-2330978,0,"Zugdidi, Georgia (general), Georgia","GG","GG00",42.5088,41.8709,NA,20130203,""
218458988,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"112","112","11",3,-2,2,1,2,3.06748466257669,NA,NA,NA,NA,0,0,0,4,"Shindisi, Georgia (general), Georgia","GG","GG00",41.6646,44.7675,-2329806,4,"Vachnadziani, Georgia (general), Georgia","GG","GG00",41.8411,45.6578,NA,20130203,""
218458989,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"112","112","11",3,-2,2,1,2,3.06748466257669,NA,NA,NA,NA,0,0,0,4,"Vachnadziani, Georgia (general), Georgia","GG","GG00",41.8411,45.6578,204328,0,"Gurjaani, Georgia (general), Georgia","GG","GG00",41.7429,45.8011,NA,20130203,""
218458990,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"OPP","THE OPPOSITION",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"112","112","11",3,-2,6,1,6,3.06748466257669,NA,NA,NA,NA,0,0,0,4,"Vachnadziani, Georgia (general), Georgia","GG","GG00",41.8411,45.6578,204328,4,"Kakheti, Georgia (general), Georgia","GG","GG00",41.75,45.75,-2327582,20130203,""
218459280,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"100","100","10",3,-5,4,1,4,6.39398213446168,NA,NA,NA,NA,0,0,0,4,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218459539,20120923,201209,2012,2012.7205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"UKR","KYIV","UKR",NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,2,1,2,7.17054263565892,NA,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
218462348,20120923,201209,2012,2012.7205,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"ARMOPP","ARMENIAN","ARM",NA,NA,NA,NA,"OPP",NA,NA,1,"1053","105","10",3,-5,10,1,10,5.19480519480519,1,"Armenia","AM","AM",40,45,0,4,"Akhalkalak, Georgia (general), Georgia","GG","GG00",41.4106,43.4842,-2325861,4,"Akhalkalak, Georgia (general), Georgia","GG","GG00",41.4106,43.4842,-2325861,20130203,""
218462350,20120923,201209,2012,2012.7205,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,"ARMOPP","ARMENIAN","ARM",NA,NA,NA,NA,"OPP",NA,NA,1,"141","141","14",3,-6.5,14,1,14,5.19480519480519,4,"Akhalkalak, Georgia (general), Georgia","GG","GG00",41.4106,43.4842,-2325861,4,"Akhalkalak, Georgia (general), Georgia","GG","GG00",41.4106,43.4842,-2325861,4,"Akhalkalak, Georgia (general), Georgia","GG","GG00",41.4106,43.4842,-2325861,20130203,""
218462364,20120923,201209,2012,2012.7205,"ARMOPP","ARMENIAN","ARM",NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"1053","105","10",3,-5,6,1,6,5.19480519480519,4,"Akhalkalak, Georgia (general), Georgia","GG","GG00",41.4106,43.4842,-2325861,0,NA,NA,NA,0,0,0,4,"Akhalkalak, Georgia (general), Georgia","GG","GG00",41.4106,43.4842,-2325861,20130203,""
218465320,20120923,201209,2012,2012.7205,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"160","160","16",4,-4,2,1,2,6.39398213446168,0,"Moscow, Moskva, Russia","RS","RS48",55.7522,37.6156,-2960561,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
218468610,20120923,201209,2012,2012.7205,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,1,1,1,3.06748466257669,4,"Kaspi, Georgia (general), Georgia","GG","GG00",41.9252,44.4257,-2327670,0,NA,NA,NA,0,0,0,4,"Kaspi, Georgia (general), Georgia","GG","GG00",41.9252,44.4257,-2327670,20130203,""
218468639,20120923,201209,2012,2012.7205,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,10,1,10,0,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
218468673,20120923,201209,2012,2012.7205,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"180","180","18",4,-9,2,1,2,0,3,"Montgomery County, Georgia, United States","US","USGA",32.1669,-82.5332,352276,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
218468732,20120923,201209,2012,2012.7205,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,10,1,10,0,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
218469126,20120923,201209,2012,2012.7205,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"0831","083","08",2,5,12,1,12,4.47976878612717,2,"Georgia, United States","US","USGA",42.1497,-74.9384,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
218469461,20120923,201209,2012,2012.7205,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"OPP","ACTIVIST",NA,NA,NA,NA,NA,"OPP",NA,NA,1,"173","173","17",4,-5,8,1,8,3.06748466257669,4,"Kaspi, Georgia (general), Georgia","GG","GG00",41.9252,44.4257,-2327670,4,"Kartli, Georgia (general), Georgia","GG","GG00",41.9167,44.4167,-2327655,4,"Kaspi, Georgia (general), Georgia","GG","GG00",41.9252,44.4257,-2327670,20130203,""
