"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
76630932,20110922,201109,2011,2011.7178,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,2,1,2,2.81030444964871,1,"United States","US","US",38,-97,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76631070,20110922,201109,2011,2011.7178,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"042","042","04",1,1.9,3,1,3,6.14525139664804,1,"Bulgaria","BU","BU",43,25,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
76631582,20110922,201109,2011,2011.7178,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,0,"036","036","03",1,4,9,1,9,3.66492146596859,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76631594,20110922,201109,2011,2011.7178,"LEG","CHAMBER",NA,NA,NA,NA,NA,"LEG",NA,NA,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,0,"043","043","04",1,2.8,9,1,9,3.66492146596859,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76632031,20110922,201109,2011,2011.7178,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"044","044","04",1,2.5,4,1,1,4.54545454545455,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,2,"Georgia, United States","US","USGA",0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
76632128,20110922,201109,2011,2011.7178,"LEG","CONGRESS",NA,NA,NA,NA,NA,"LEG",NA,NA,"USAGOV","BARACK OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,2,1,1,5.0381679389313,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76632129,20110922,201109,2011,2011.7178,"LEG","CONGRESS",NA,NA,NA,NA,NA,"LEG",NA,NA,"USAGOV","BARACK OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,2,1,1,5.0381679389313,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76632230,20110922,201109,2011,2011.7178,"LEGCRM","SENATE",NA,NA,NA,NA,NA,"LEG","CRM",NA,"USA","TEXAS","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,7,1,7,3.06372549019608,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76632652,20110922,201109,2011,2011.7178,"MCOELIGOV","ALBERT","MCO",NA,NA,NA,NA,"ELI","GOV",NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,2,1,2,7.20524017467249,4,"Prince Albert, Saskatchewan, Canada","CA","CA11",53.2,-105.75,-571717,2,"Georgia, United States","US","USGA",0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
76632653,20110922,201109,2011,2011.7178,"MCOELIGOV","ALBERT","MCO",NA,NA,NA,NA,"ELI","GOV",NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,7.20524017467249,4,"Prince Albert, Saskatchewan, Canada","CA","CA11",53.2,-105.75,-571717,2,"Georgia, United States","US","USGA",0,0,0,4,"Batumi, Ajaria**, Georgia","GG","GG04",41.6423,41.6339,-2326229,20130203,""
76632738,20110922,201109,2011,2011.7178,"MDV","MALE","MDV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,2,1,2,4.51745379876797,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76632959,20110922,201109,2011,2011.7178,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,2,1,2,4.85074626865672,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76633051,20110922,201109,2011,2011.7178,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"016","016","01",1,-2,15,3,15,3.33923346626868,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76633126,20110922,201109,2011,2011.7178,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,9,1,9,6.14525139664804,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76633287,20110922,201109,2011,2011.7178,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"042","042","04",1,1.9,9,1,9,4.19111483654652,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76633397,20110922,201109,2011,2011.7178,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"055","055","05",1,7,9,1,9,5.75221238938053,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76633442,20110922,201109,2011,2011.7178,"MED","WRITER",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,9,1,9,4.19111483654652,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76633510,20110922,201109,2011,2011.7178,"MED","MEDIA",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,9,1,9,2.87234042553191,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76633662,20110922,201109,2011,2011.7178,"MED","SPOKESMAN",NA,NA,NA,NA,NA,"MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"120","120","12",3,-4,7,1,7,3.97456279809221,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76633839,20110922,201109,2011,2011.7178,"MED","SPOKESMAN",NA,NA,NA,NA,NA,"MED",NA,NA,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"010","010","01",1,0,5,1,5,6.54761904761905,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76633969,20110922,201109,2011,2011.7178,"MED","NEWS OUTLET",NA,NA,NA,NA,NA,"MED",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"010","010","01",1,0,18,2,18,4.11577561617787,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76633971,20110922,201109,2011,2011.7178,"MED","NEWS OUTLET",NA,NA,NA,NA,NA,"MED",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"017","017","01",1,0,8,1,8,5.75221238938053,1,"United States","US","US",38,-97,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76633972,20110922,201109,2011,2011.7178,"MED","NEWS OUTLET",NA,NA,NA,NA,NA,"MED",NA,NA,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,1,"017","017","01",1,0,1,1,1,5.75221238938053,1,"United States","US","US",38,-97,0,1,"United States","US","US",38,-97,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76634246,20110922,201109,2011,2011.7178,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"043","043","04",1,2.8,9,1,9,4.85074626865672,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76634436,20110922,201109,2011,2011.7178,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,0,"043","043","04",1,2.8,9,1,9,6.83544303797468,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76634876,20110922,201109,2011,2011.7178,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,7.26643598615917,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76635940,20110922,201109,2011,2011.7178,"MIL","COMMANDER",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,5,1,5,3.66492146596859,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76635944,20110922,201109,2011,2011.7178,"MIL","COMMANDER",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"120","120","12",3,-4,4,1,4,3.66492146596859,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76635950,20110922,201109,2011,2011.7178,"MIL","COMMANDER",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"130","130","13",3,-4.4,5,1,5,3.66492146596859,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76635951,20110922,201109,2011,2011.7178,"MIL","COMMANDER",NA,NA,NA,NA,NA,"MIL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"130","130","13",3,-4.4,4,1,4,3.66492146596859,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76637588,20110922,201109,2011,2011.7178,"MNCCANMED","THOMSON REUTERS","CAN",NA,NA,NA,NA,"MNC","MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,18,1,18,6.20528378207559,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76637688,20110922,201109,2011,2011.7178,"MNCCANMED","THOMSON REUTERS","CAN",NA,NA,NA,NA,"MNC","MED",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,18,1,18,6.20528378207559,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76637999,20110922,201109,2011,2011.7178,"MNCUSA","DISNEY","USA",NA,NA,NA,NA,"MNC",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,4,1,4,10.5660377358491,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76639818,20110922,201109,2011,2011.7178,"NGA","NIGERIA","NGA",NA,NA,NA,NA,NA,NA,NA,"COP","POLICE OFFICER",NA,NA,NA,NA,NA,"COP",NA,NA,1,"190","190","19",4,-10,4,1,4,4.93827160493827,1,"Nigeria","NI","NI",10,8,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640368,20110922,201109,2011,2011.7178,"NGOHRI","HUMAN RIGHTS GROUP",NA,NA,NA,NA,NA,"NGO","HRI",NA,"DEU","GERMANY","DEU",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,6,1,6,3.82975294144735,1,"Germany","GM","GM",51,9,0,1,"Germany","GM","GM",51,9,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640385,20110922,201109,2011,2011.7178,"NGOHRIAMN","AMNESTY INTERNATIONAL",NA,"AMN",NA,NA,NA,"NGO","HRI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"046","046","04",1,7,9,1,9,6.22083981337481,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640386,20110922,201109,2011,2011.7178,"NGOHRIAMN","AMNESTY INTERNATIONAL",NA,"AMN",NA,NA,NA,"NGO","HRI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"070","070","07",2,7,12,3,12,5.38847117794486,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640392,20110922,201109,2011,2011.7178,"NGOHRIAMN","AMNESTY INTERNATIONAL",NA,"AMN",NA,NA,NA,"NGO","HRI",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,40,6,40,5.98562682132932,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640402,20110922,201109,2011,2011.7178,"NGOHRIAMN","AMNESTY INTERNATIONAL",NA,"AMN",NA,NA,NA,"NGO","HRI",NA,"DEU","DEUTSCHE","DEU",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,28,2,28,4.10993846846175,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640405,20110922,201109,2011,2011.7178,"NGOHRIAMN","AMNESTY INTERNATIONAL",NA,"AMN",NA,NA,NA,"NGO","HRI",NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"051","051","05",1,3.4,9,1,9,5.33854166666667,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640416,20110922,201109,2011,2011.7178,"NGOHRIAMN","AMNESTY INTERNATIONAL",NA,"AMN",NA,NA,NA,"NGO","HRI",NA,"JUD","JUSTICE SYSTEM",NA,NA,NA,NA,NA,"JUD",NA,NA,0,"1124","112","11",3,-2,9,1,9,6.41330166270784,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640427,20110922,201109,2011,2011.7178,"NGOHRIAMN","AMNESTY INTERNATIONAL",NA,"AMN",NA,NA,NA,"NGO","HRI",NA,"USA","THE US","USA",NA,NA,NA,NA,NA,NA,NA,1,"040","040","04",1,1,8,2,8,4.10993846846175,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640437,20110922,201109,2011,2011.7178,"NGOHRIAMN","AMNESTY INTERNATIONAL",NA,"AMN",NA,NA,NA,"NGO","HRI",NA,"USAJUD","THE US","USA",NA,NA,NA,NA,"JUD",NA,NA,0,"1124","112","11",3,-2,1,1,1,5.4421768707483,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640438,20110922,201109,2011,2011.7178,"NGOHRIAMN","AMNESTY INTERNATIONAL",NA,"AMN",NA,NA,NA,"NGO","HRI",NA,"USAJUD","UNITED STATES","USA",NA,NA,NA,NA,"JUD",NA,NA,1,"186","186","18",4,-10,3,1,3,5.57275541795666,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640491,20110922,201109,2011,2011.7178,"NGOMED","INTER PRESS SERVICE",NA,NA,NA,NA,NA,"NGO","MED",NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,2,1,2,4.37361008154188,2,"Georgia, United States","US","USGA",0,0,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640492,20110922,201109,2011,2011.7178,"NGOMED","INTER PRESS SERVICE",NA,NA,NA,NA,NA,"NGO","MED",NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,5,1,5,4.37361008154188,2,"Georgia, United States","US","USGA",0,0,0,2,"Georgia, United States","US","USGA",0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640502,20110922,201109,2011,2011.7178,"NGOUSA","ATHGO","USA",NA,NA,NA,NA,"NGO",NA,NA,"BUS","ENTREPRENEUR",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"020","020","02",1,3,5,1,5,11.6,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640680,20110922,201109,2011,2011.7178,"NLD","NETHERLANDS","NLD",NA,NA,NA,NA,NA,NA,NA,"COP","POLICE OFFICER",NA,NA,NA,NA,NA,"COP",NA,NA,1,"020","020","02",1,3,1,1,1,5.10752688172043,1,"Netherlands","NL","NL",52.5,5.75,0,3,"Butts County, Georgia, United States","US","USGA",33.3001,-83.9666,352295,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640772,20110922,201109,2011,2011.7178,"NLD","NETHERLANDS","NLD",NA,NA,NA,NA,NA,NA,NA,"JUD","LAWYER",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"190","190","19",4,-10,1,1,1,4.58715596330275,1,"Netherlands","NL","NL",52.5,5.75,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76640909,20110922,201109,2011,2011.7178,"NOR","NORWAY","NOR",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,1,1,1,7.25699067909454,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,0,NA,NA,NA,0,0,0,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
76640980,20110922,201109,2011,2011.7178,"NOR","NORWAY","NOR",NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"013","013","01",1,0.4,2,1,2,7.25699067909454,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,4,"Caucasus, Georgia (general), Georgia","GG","GG00",42.5,45,-2891161,20130203,""
76641256,20110922,201109,2011,2011.7178,"NZL","NEW ZEALAND","NZL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"172","172","17",4,-5,5,1,5,5.30973451327434,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76641257,20110922,201109,2011,2011.7178,"NZL","NEW ZEALAND","NZL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"172","172","17",4,-5,2,1,2,5.30973451327434,1,"United States","US","US",38,-97,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76641862,20110922,201109,2011,2011.7178,"OPP","PROTESTER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"017","017","01",1,0,16,4,16,5.20431775830447,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76641871,20110922,201109,2011,2011.7178,"OPP","DEMONSTRATOR",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,4,1,4,4.8804780876494,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76641911,20110922,201109,2011,2011.7178,"OPP","ACTIVIST",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,5,1,5,3.96039603960396,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76641923,20110922,201109,2011,2011.7178,"OPP","ACTIVIST",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"0841","084","08",2,7,2,1,2,4.95575221238938,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76641924,20110922,201109,2011,2011.7178,"OPP","ACTIVIST",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"0841","084","08",2,7,2,1,2,4.95575221238938,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76641934,20110922,201109,2011,2011.7178,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,63,1,63,3.03587228804374,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76641961,20110922,201109,2011,2011.7178,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"141","141","14",3,-6.5,28,1,28,3.03587228804374,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76642055,20110922,201109,2011,2011.7178,"OPP","HUMAN RIGHTS ACTIVIST",NA,NA,NA,NA,NA,"OPP",NA,NA,"CHRCTH","POPE BENEDICT",NA,NA,NA,"CHR","CTH",NA,NA,NA,0,"046","046","04",1,7,4,1,4,8.39041095890411,1,"Georgia","GG","GG",42,43.5,0,3,"Postville, Iowa, United States","US","USIA",43.0847,-91.5682,460373,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76642066,20110922,201109,2011,2011.7178,"OPP","DEMONSTRATOR",NA,NA,NA,NA,NA,"OPP",NA,NA,"COP","RIOT POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,0,"042","042","04",1,1.9,33,4,33,6.68615277125326,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76642158,20110922,201109,2011,2011.7178,"OPP","DEMONSTRATOR",NA,NA,NA,NA,NA,"OPP",NA,NA,"GOV","STATE OFFICIAL",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"025","025","02",1,-0.3,10,1,10,2.10527248874233,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76642421,20110922,201109,2011,2011.7178,"OPP","ACTIVIST",NA,NA,NA,NA,NA,"OPP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"141","141","14",3,-6.5,3,3,3,5.79994354078643,1,"Georgia","GG","GG",42,43.5,0,3,"White House, District of Columbia, United States","US","USDC",38.8951,-77.0364,531723,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76642463,20110922,201109,2011,2011.7178,"OPP","PRISONER",NA,NA,NA,NA,NA,"OPP",NA,NA,"USAJUD","UNITED STATES","USA",NA,NA,NA,NA,"JUD",NA,NA,1,"120","120","12",3,-4,4,1,4,3.19634703196347,1,"Georgia","GG","GG",42,43.5,0,1,"United States","US","US",38,-97,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76645787,20110922,201109,2011,2011.7178,"PSE","GAZA","PSE",NA,NA,NA,NA,NA,NA,NA,"IGOUNOLEG","UNITED NATIONS",NA,"UNO",NA,NA,NA,"IGO","LEG",NA,1,"010","010","01",1,0,1,1,1,5.08628519527702,3,"Washington, District of Columbia, United States","US","USDC",38.8951,-77.0364,531871,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
76646523,20110922,201109,2011,2011.7178,"PTY","PARTY MEMBER",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,3,1,3,6.75830469644903,4,"Kvareli, Georgia (general), Georgia","GG","GG00",41.9549,45.8172,-2329452,0,NA,NA,NA,0,0,0,4,"Kvareli, Georgia (general), Georgia","GG","GG00",41.9549,45.8172,-2329452,20130203,""
