"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
205739045,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUD","FEDERAL COURT",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"043","043","04",1,2.8,9,1,9,4.16666666666667,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205739543,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LEG","PARLIAMENT",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"040","040","04",1,1,4,1,4,7.66129032258065,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
205740235,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIL","MILITARY",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"060","060","06",2,6,9,1,9,12.0481927710843,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205741148,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"POL","POLE","POL",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,4,1,4,3.78787878787879,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205742276,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","AMERICAN","USA",NA,NA,NA,NA,NA,NA,NA,1,"020","020","02",1,3,3,2,3,6.26763303687157,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205743308,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,9,1,9,7.84883720930233,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205743712,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","KANSAS CITY","USA",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,21,2,21,8.01113726411472,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205744160,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,4.22764227642276,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205745016,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"173","173","17",4,-5,5,1,5,2.01729106628242,NA,NA,NA,NA,0,0,0,3,"Floyd County, Georgia, United States","US","USGA",34.2668,-85.1499,353665,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205745346,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,2,1,2,2.01729106628242,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205745648,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USAGOV","BARACK OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,0,"111","111","11",3,-2,2,1,2,7.55939524838013,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205745650,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USAGOV","BARACK OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,0,"111","111","11",3,-2,1,1,1,7.55939524838013,NA,NA,NA,NA,0,0,0,2,"Texas, United States","US","USTX",31.106,-97.6475,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205745966,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"chm","MARI",NA,NA,"chm",NA,NA,NA,NA,NA,1,"030","030","03",1,4,6,3,6,6.04462321639255,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205745971,20120523,201205,2012,2012.3918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"chm","MARI",NA,NA,"chm",NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,12,3,12,6.04462321639255,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205748380,20120523,201205,2012,2012.3918,"ARM","ARMENIA","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"051","051","05",1,3.4,1,1,1,9.29978118161926,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
205748384,20120523,201205,2012,2012.3918,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"060","060","06",2,6,5,1,5,9.29978118161926,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
205750751,20120523,201205,2012,2012.3918,"BEL","BRUSSELS","BEL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,9,1,9,7.66423357664234,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
205752199,20120523,201205,2012,2012.3918,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,27,3,27,8.06328653476129,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205752620,20120523,201205,2012,2012.3918,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,9,1,9,5.15463917525773,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205753008,20120523,201205,2012,2012.3918,"BUS","COMPANIES",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"050","050","05",1,3.5,9,1,9,6.6747572815534,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205753758,20120523,201205,2012,2012.3918,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"1712","171","17",4,-9.2,9,1,9,6.6427289048474,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205755110,20120523,201205,2012,2012.3918,"BUS","COMPANY",NA,NA,NA,NA,NA,"BUS",NA,NA,"MNCUSA","COCA COLA","USA",NA,NA,NA,NA,"MNC",NA,NA,1,"070","070","07",2,7,5,1,5,14.5956607495069,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205755463,20120523,201205,2012,2012.3918,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,"USA","SEATTLE","USA",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,27,1,27,7.21949021220075,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205755550,20120523,201205,2012,2012.3918,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,9,1,9,7.64525993883792,1,"Georgia","GG","GG",42,43.5,0,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205755551,20120523,201205,2012,2012.3918,"BUS","BUSINESS",NA,NA,NA,NA,NA,"BUS",NA,NA,"USA","SEATTLE","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,27,1,27,7.21949021220075,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205755792,20120523,201205,2012,2012.3918,"BUS","BOSS",NA,NA,NA,NA,NA,"BUS",NA,NA,"USA","NEW JERSEY","USA",NA,NA,NA,NA,NA,NA,NA,0,"112","112","11",3,-2,2,1,2,3.66132723112128,1,"Georgia","GG","GG",42,43.5,0,2,"New Jersey, United States","US","USNJ",40.314,-74.5089,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205757979,20120523,201205,2012,2012.3918,"CHL","SANTIAGO","CHL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"174","174","17",4,-5,10,5,10,1.09079072173475,4,"Santiago, Regióetropolitana, Chile","CI","CI12",-33.45,-70.6667,-901202,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205757982,20120523,201205,2012,2012.3918,"CHL","SANTIAGO","CHL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"180","180","18",4,-9,10,5,10,1.09079072173475,4,"Santiago, Regióetropolitana, Chile","CI","CI12",-33.45,-70.6667,-901202,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205757984,20120523,201205,2012,2012.3918,"CHL","SANTIAGO","CHL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"1821","182","18",4,-9,4,2,4,0.911803713527852,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205758125,20120523,201205,2012,2012.3918,"CHN","CANTON","CHN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,9,1,9,4.76190476190476,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205758196,20120523,201205,2012,2012.3918,"CHN","CANTON","CHN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,21,1,21,6.1174909877609,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205758200,20120523,201205,2012,2012.3918,"CHN","CANTON","CHN",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,5.91715976331361,2,"Texas, United States","US","USTX",31.106,-97.6475,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205760978,20120523,201205,2012,2012.3918,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,9,1,9,2.41935483870968,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205761169,20120523,201205,2012,2012.3918,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"0353","035","03",1,7,9,1,9,2.41935483870968,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205761313,20120523,201205,2012,2012.3918,"COP","POLICE CHIEF",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,9,1,9,1.65289256198347,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205761984,20120523,201205,2012,2012.3918,"COP","PRISON",NA,NA,NA,NA,NA,"COP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,3,1,3,4.02476780185759,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205762840,20120523,201205,2012,2012.3918,"COP","DEPUTY",NA,NA,NA,NA,NA,"COP",NA,NA,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,1,1,1,9.18367346938776,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
205763628,20120523,201205,2012,2012.3918,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,2,1,2,2.40963855421687,3,"Covington, Georgia, United States","US","USGA",33.5968,-83.8602,355354,3,"Covington, Georgia, United States","US","USGA",33.5968,-83.8602,355354,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205766015,20120523,201205,2012,2012.3918,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,10,2,6,6.29809984130145,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205766094,20120523,201205,2012,2012.3918,"CVL","RESIDENTS",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"012","012","01",1,-0.4,9,1,9,6.21359223300971,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205766755,20120523,201205,2012,2012.3918,"CVL","VOTER",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"071","071","07",2,7.4,4,1,4,2.95790671217292,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205766838,20120523,201205,2012,2012.3918,"CVL","COMMUNITY",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"091","091","09",2,-2,2,1,2,6.65137614678899,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205766908,20120523,201205,2012,2012.3918,"CVL","POPULATION",NA,NA,NA,NA,NA,"CVL",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"111","111","11",3,-2,23,3,23,7.62375673063899,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205768507,20120523,201205,2012,2012.3918,"CVLBUS","COMMUNITY",NA,NA,NA,NA,NA,"CVL","BUS",NA,"BUS","BANK",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"0331","033","03",1,5.2,9,1,9,5.94405594405594,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205770275,20120523,201205,2012,2012.3918,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,7.69230769230769,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205770572,20120523,201205,2012,2012.3918,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"030","030","03",1,4,2,1,2,7.69230769230769,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205770851,20120523,201205,2012,2012.3918,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,5,1,5,8.16326530612245,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205770949,20120523,201205,2012,2012.3918,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"043","043","04",1,2.8,9,1,9,7.63888888888889,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205771087,20120523,201205,2012,2012.3918,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,47,6,47,9.70792268805708,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205771316,20120523,201205,2012,2012.3918,"EDU","SCHOLAR",NA,NA,NA,NA,NA,"EDU",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"090","090","09",2,-2,9,1,9,6.61538461538462,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205772011,20120523,201205,2012,2012.3918,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,"EDUGOV","UNIVERSITY",NA,NA,NA,NA,NA,"EDU","GOV",NA,1,"057","057","05",1,8,45,5,45,13.6992111133597,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205772142,20120523,201205,2012,2012.3918,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"GOV","GOVERNOR",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"020","020","02",1,3,4,1,4,8.11965811965812,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205772230,20120523,201205,2012,2012.3918,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,"GOV","FIREFIGHTER",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"180","180","18",4,-9,9,1,9,9.06666666666667,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205772398,20120523,201205,2012,2012.3918,"EDU","COLLEGE",NA,NA,NA,NA,NA,"EDU",NA,NA,"LEG","HOUSE OF REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"051","051","05",1,3.4,2,1,2,12.6056338028169,3,"Bainbridge, Georgia, United States","US","USGA",30.9038,-84.5755,354431,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205773586,20120523,201205,2012,2012.3918,"EDUGOV","UNIVERSITY",NA,NA,NA,NA,NA,"EDU","GOV",NA,"EDU","UNIVERSITY",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"057","057","05",1,8,45,5,45,13.6992111133597,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205774617,20120523,201205,2012,2012.3918,"ELIMIL","RETIRED",NA,NA,NA,NA,NA,"ELI","MIL",NA,"ELI","RETIRED",NA,NA,NA,NA,NA,"ELI",NA,NA,1,"010","010","01",1,0,9,1,9,4.36893203883495,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205774798,20120523,201205,2012,2012.3918,"ESP","SPAIN","ESP",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,4,1,4,5.07246376811594,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205775802,20120523,201205,2012,2012.3918,"EUR","EUROPEAN","EUR",NA,NA,NA,NA,NA,NA,NA,"LEG","REPRESENTATIVES",NA,NA,NA,NA,NA,"LEG",NA,NA,1,"043","043","04",1,2.8,9,1,9,7.66423357664234,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
205779961,20120523,201205,2012,2012.3918,"GEOGOV","MIKHEIL SAAKASHVILI","GEO",NA,NA,NA,NA,"GOV",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,2,1,2,6.59340659340659,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,3,"Los Angeles, California, United States","US","USCA",34.0522,-118.244,1662328,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
205779964,20120523,201205,2012,2012.3918,"GEOGOVDEV","VERA KOBALIA","GEO",NA,NA,NA,NA,"GOV","DEV",NA,"SAU","SAUDI ARABIAN","SAU",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,2,1,2,7.66129032258065,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
205780600,20120523,201205,2012,2012.3918,"GOV","MINISTRY",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,9,1,9,3.18471337579618,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205781569,20120523,201205,2012,2012.3918,"GOV","MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,22,2,13,5.61225416874412,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205781598,20120523,201205,2012,2012.3918,"GOV","MAYOR",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"046","046","04",1,7,9,1,9,6.59340659340659,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,0,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
205782013,20120523,201205,2012,2012.3918,"GOV","FIREFIGHTER",NA,NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"073","073","07",2,7.4,5,1,5,5.42635658914729,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
205784812,20120523,201205,2012,2012.3918,"GOV","FOREIGN MINIST",NA,NA,NA,NA,NA,"GOV",NA,NA,"ISR","ISRAELI","ISR",NA,NA,NA,NA,NA,NA,NA,1,"010","010","01",1,0,1,1,1,9.18367346938776,1,"Israel","IS","IS",31.5,34.75,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
205786607,20120523,201205,2012,2012.3918,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,"USA","LOS ANGELES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,3,1,3,4.44444444444444,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,3,"Los Angeles, California, United States","US","USCA",34.0522,-118.244,1662328,4,"Rustavi, Georgia (general), Georgia","GG","GG00",41.6231,43.1311,-2329505,20130203,""
205787854,20120523,201205,2012,2012.3918,"GOVHLH","HEALTH DEPARTMENT",NA,NA,NA,NA,NA,"GOV","HLH",NA,"GOV","GOVERNMENT",NA,NA,NA,NA,NA,"GOV",NA,NA,1,"010","010","01",1,0,36,4,36,10.0536403777047,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
