"GLOBALEVENTID","SQLDATE","MonthYear","Year","FractionDate","Actor1Code","Actor1Name","Actor1CountryCode","Actor1KnownGroupCode","Actor1EthnicCode","Actor1Religion1Code","Actor1Religion2Code","Actor1Type1Code","Actor1Type2Code","Actor1Type3Code","Actor2Code","Actor2Name","Actor2CountryCode","Actor2KnownGroupCode","Actor2EthnicCode","Actor2Religion1Code","Actor2Religion2Code","Actor2Type1Code","Actor2Type2Code","Actor2Type3Code","IsRootEvent","EventCode","EventBaseCode","EventRootCode","QuadClass","GoldsteinScale","NumMentions","NumSources","NumArticles","AvgTone","Actor1Geo_Type","Actor1Geo_FullName","Actor1Geo_CountryCode","Actor1Geo_ADM1Code","Actor1Geo_Lat","Actor1Geo_Long","Actor1Geo_FeatureID","Actor2Geo_Type","Actor2Geo_FullName","Actor2Geo_CountryCode","Actor2Geo_ADM1Code","Actor2Geo_Lat","Actor2Geo_Long","Actor2Geo_FeatureID","ActionGeo_Type","ActionGeo_FullName","ActionGeo_CountryCode","ActionGeo_ADM1Code","ActionGeo_Lat","ActionGeo_Long","ActionGeo_FeatureID","DATEADDED","SOURCEURL"
70335001,20110714,201107,2011,2011.5315,"USA","SOUTH CAROLINA","USA",NA,NA,NA,NA,NA,NA,NA,"BUS","CORPORATION",NA,NA,NA,NA,NA,"BUS",NA,NA,1,"084","084","08",2,7,4,1,4,6.28571428571429,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70335525,20110714,201107,2011,2011.5315,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"COP","POLICE",NA,NA,NA,NA,NA,"COP",NA,NA,1,"012","012","01",1,-0.4,2,1,2,1.25786163522013,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70336114,20110714,201107,2011,2011.5315,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"COP","DEPUTIES",NA,NA,NA,NA,NA,"COP",NA,NA,1,"190","190","19",4,-10,5,1,5,2.85714285714286,3,"Gwinnett County, Georgia, United States","US","USGA",33.9501,-84.0499,1688166,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70336428,20110714,201107,2011,2011.5315,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"010","010","01",1,0,1,1,1,8.47457627118644,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70336521,20110714,201107,2011,2011.5315,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"CVL","ENGINEER",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"036","036","03",1,4,4,1,4,1.35746606334842,3,"Eastanollee, Georgia, United States","US","USGA",34.5204,-83.2554,355608,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70336928,20110714,201107,2011,2011.5315,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"010","010","01",1,0,2,1,2,4.78359908883827,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70336959,20110714,201107,2011,2011.5315,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"013","013","01",1,0.4,1,1,1,7.13073005093379,3,"Coweta County, Georgia, United States","US","USGA",33.3834,-84.7666,326666,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70336962,20110714,201107,2011,2011.5315,"USA","ALABAMA","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"013","013","01",1,0.4,5,1,5,4.5045045045045,2,"Alabama, United States","US","USAL",32.799,-86.8073,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70336967,20110714,201107,2011,2011.5315,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"013","013","01",1,0.4,1,1,1,4.5045045045045,2,"Mississippi, United States","US","USMS",32.7673,-89.6812,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70337342,20110714,201107,2011,2011.5315,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","SCHOOL",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"071","071","07",2,7.4,9,1,9,8.79478827361564,3,"Atlanta, Georgia, United States","US","USGA",33.749,-84.388,351615,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70337434,20110714,201107,2011,2011.5315,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"130","130","13",3,-4.4,5,1,5,3.6734693877551,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70340804,20110714,201107,2011,2011.5315,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"MIL","MILITARY PERSONNEL",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"060","060","06",2,6,5,1,5,8.88324873096447,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70341501,20110714,201107,2011,2011.5315,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,"REB","REBEL",NA,NA,NA,NA,NA,"REB",NA,NA,0,"043","043","04",1,2.8,4,1,4,4.41176470588235,3,"Cherokee, Georgia, United States","US","USGA",34.1682,-84.5708,331382,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70342100,20110714,201107,2011,2011.5315,"USA","ATLANTA","USA",NA,NA,NA,NA,NA,NA,NA,"USACOP","UNITED STATES","USA",NA,NA,NA,NA,"COP",NA,NA,1,"012","012","01",1,-0.4,3,1,3,1.25786163522013,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70344034,20110714,201107,2011,2011.5315,"USACOP","UNITED STATES","USA",NA,NA,NA,NA,"COP",NA,NA,"CVL","CITIZEN",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"0214","021","02",1,3.4,5,1,5,3.94736842105263,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70344161,20110714,201107,2011,2011.5315,"USACOP","UNITED STATES","USA",NA,NA,NA,NA,"COP",NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"112","112","11",3,-2,1,1,1,2.29885057471264,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70344217,20110714,201107,2011,2011.5315,"USACOP","UTAH","USA",NA,NA,NA,NA,"COP",NA,NA,"USA","IDAHO","USA",NA,NA,NA,NA,NA,NA,NA,1,"173","173","17",4,-5,7,1,7,2.22222222222222,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70344920,20110714,201107,2011,2011.5315,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,2,1,2,7.19178082191781,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70345181,20110714,201107,2011,2011.5315,"USAGOV","COLUMBUS","USA",NA,NA,NA,NA,"GOV",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,"073","073","07",2,7.4,4,1,4,4.98220640569395,1,"Georgia","GG","GG",42,43.5,0,0,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70345564,20110714,201107,2011,2011.5315,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,"FRA","FRANCE","FRA",NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,3,1,3,7.19178082191781,1,"Georgia","GG","GG",42,43.5,0,4,"Deauville, Basse-Normandie, France","FR","FR99",49.3568,0.067724,-1423684,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70345566,20110714,201107,2011,2011.5315,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,"FRAGOV","FRANCE","FRA",NA,NA,NA,NA,"GOV",NA,NA,0,"010","010","01",1,0,1,1,1,7.19178082191781,1,"Georgia","GG","GG",42,43.5,0,4,"Deauville, Basse-Normandie, France","FR","FR99",49.3568,0.067724,-1423684,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70345690,20110714,201107,2011,2011.5315,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,"IGOBUSGOE","GROUP OF EIGHT",NA,"GOE",NA,NA,NA,"IGO","BUS",NA,0,"010","010","01",1,0,1,1,1,7.19178082191781,1,"Georgia","GG","GG",42,43.5,0,4,"Deauville, Basse-Normandie, France","FR","FR99",49.3568,0.067724,-1423684,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70345942,20110714,201107,2011,2011.5315,"USAGOV","OBAMA","USA",NA,NA,NA,NA,"GOV",NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,0,"010","010","01",1,0,1,1,1,7.19178082191781,1,"Georgia","GG","GG",42,43.5,0,4,"Deauville, Basse-Normandie, France","FR","FR99",49.3568,0.067724,-1423684,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70349901,20110714,201107,2011,2011.5315,"chm","MARI",NA,NA,"chm",NA,NA,NA,NA,NA,"ARMCVL","ARMENIAN","ARM",NA,NA,NA,NA,"CVL",NA,NA,0,"010","010","01",1,0,3,1,3,4.4311377245509,1,"Armenia","AM","AM",40,45,0,1,"Armenia","AM","AM",40,45,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
70350544,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ARM","ARMENIAN","ARM",NA,NA,NA,NA,NA,NA,NA,1,"051","051","05",1,3.4,7,1,7,4.957805907173,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
70350692,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"AZE","AZERBAIJAN","AZE",NA,NA,NA,NA,NA,NA,NA,1,"0311","031","03",1,5.2,2,2,2,4.67543027510503,NA,NA,NA,NA,0,0,0,4,"Baku, Baki*, Azerbaijan","AJ","AJ09",40.3953,49.8822,-2705195,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70350721,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BEL","BRUSSELS","BEL",NA,NA,NA,NA,NA,NA,NA,1,"057","057","05",1,8,18,2,18,7.00280112044818,NA,NA,NA,NA,0,0,0,4,"Brussels, Bruxelles-Capitale, Belgium","BE","BE11",50.8333,4.33333,-1955538,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70351129,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"BUS","INDUSTRY",NA,NA,NA,NA,NA,"BUS",NA,NA,0,"051","051","05",1,3.4,4,1,4,8.125,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70351581,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHRDOX301","ARMENIAN APOSTOLIC CHURCH",NA,NA,NA,"CHR","DOX",NA,NA,NA,1,"051","051","05",1,3.4,2,1,2,4.957805907173,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
70351588,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CHRPRO210","LUTHERAN",NA,NA,NA,"CHR","PRO",NA,NA,NA,0,"042","042","04",1,1.9,9,1,9,4.43686006825939,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70351750,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP","DEPUTIES",NA,NA,NA,NA,NA,"COP",NA,NA,1,"043","043","04",1,2.8,54,6,54,1.61779981706509,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70351868,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP","POLICE OFFICIALS",NA,NA,NA,NA,NA,"COP",NA,NA,1,"173","173","17",4,-5,5,1,5,1.22699386503067,NA,NA,NA,NA,0,0,0,3,"Bleckley County, Georgia, United States","US","USGA",32.4335,-83.3166,347451,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70351926,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"COP","POLICE OFFICER",NA,NA,NA,NA,NA,"COP",NA,NA,1,"190","190","19",4,-10,7,2,7,4.63125548726954,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70351985,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CRM","PIRATE",NA,NA,NA,NA,NA,"CRM",NA,NA,1,"043","043","04",1,2.8,7,1,7,5.85365853658537,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70352224,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"CVL","NEIGHBORHOOD",NA,NA,NA,NA,NA,"CVL",NA,NA,1,"043","043","04",1,2.8,9,1,9,1.953125,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70352635,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"EDU","STUDENT",NA,NA,NA,NA,NA,"EDU",NA,NA,1,"043","043","04",1,2.8,14,2,14,6.26026094328309,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70353160,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"040","040","04",1,1,1,1,1,0,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
70353163,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GEOGOV","GRIGOL VASHADZE","GEO",NA,NA,NA,NA,"GOV",NA,NA,1,"046","046","04",1,7,4,1,4,5.55555555555556,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
70353379,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","PRIME MINISTER",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"040","040","04",1,1,7,1,7,3.55555555555556,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
70353839,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"GOV","PRESIDENT",NA,NA,NA,NA,NA,"GOV",NA,NA,0,"190","190","19",4,-10,4,1,4,5.09708737864078,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70354819,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"JUD","ATTORNEY",NA,NA,NA,NA,NA,"JUD",NA,NA,1,"112","112","11",3,-2,5,1,5,4.41988950276243,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70354966,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAB","WORKER",NA,NA,NA,NA,NA,"LAB",NA,NA,0,"042","042","04",1,1.9,9,1,9,6.32497273718648,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70354977,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"LAB","EMPLOYEE",NA,NA,NA,NA,NA,"LAB",NA,NA,1,"043","043","04",1,2.8,9,1,9,8.95522388059701,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70355425,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MED","WEBSITE",NA,NA,NA,NA,NA,"MED",NA,NA,1,"036","036","03",1,4,5,1,5,6.41975308641975,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70355433,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MED","JOURNALIST",NA,NA,NA,NA,NA,"MED",NA,NA,1,"040","040","04",1,1,5,1,5,3.55555555555556,NA,NA,NA,NA,0,0,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
70355713,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"MIL","ARMY",NA,NA,NA,NA,NA,"MIL",NA,NA,1,"046","046","04",1,7,2,1,1,5.94713656387665,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70356532,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"REB","REBEL",NA,NA,NA,NA,NA,"REB",NA,NA,0,"042","042","04",1,1.9,9,1,9,5.33175355450237,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70356671,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIAN","RUS",NA,NA,NA,NA,NA,NA,NA,1,"043","043","04",1,2.8,2,1,1,4.64135021097046,NA,NA,NA,NA,0,0,0,1,"Russia","RS","RS",60,100,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
70356708,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"192","192","19",4,-9.5,1,1,1,7.42857142857143,NA,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
70356710,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUS","RUSSIA","RUS",NA,NA,NA,NA,NA,NA,NA,1,"192","192","19",4,-9.5,3,1,3,5.98496240601504,NA,NA,NA,NA,0,0,0,1,"Russia","RS","RS",60,100,0,4,"Tskhinvali, Georgia (general), Georgia","GG","GG00",42.2276,43.9686,-2330394,20130203,""
70356717,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"RUSGOVMIL","RUSSIAN","RUS",NA,NA,NA,NA,"GOV","MIL",NA,1,"043","043","04",1,2.8,5,1,1,4.64135021097046,NA,NA,NA,NA,0,0,0,1,"Russia","RS","RS",60,100,0,4,"Tbilisi, Georgia (general), Georgia","GG","GG00",41.725,44.7908,-2330077,20130203,""
70357229,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"017","017","01",1,0,4,1,4,7.12401055408971,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70357448,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"036","036","03",1,4,5,1,5,8.26771653543307,NA,NA,NA,NA,0,0,0,3,"Gwinnett County, Georgia, United States","US","USGA",33.9501,-84.0499,1688166,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70357556,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","OHIO","USA",NA,NA,NA,NA,NA,NA,NA,0,"036","036","03",1,4,6,2,6,6.62574078503282,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70357892,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,18,5,15,7.70132550910536,NA,NA,NA,NA,0,0,0,3,"Cartersville, Georgia, United States","US","USGA",34.1651,-84.7999,355017,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70358025,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,1,1,1,1.68067226890756,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70358111,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","TEXAS","USA",NA,NA,NA,NA,NA,NA,NA,1,"042","042","04",1,1.9,8,1,8,1.68067226890756,NA,NA,NA,NA,0,0,0,2,"Texas, United States","US","USTX",31.106,-97.6475,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70359052,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"120","120","12",3,-4,1,1,1,5.08274231678487,NA,NA,NA,NA,0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
70359064,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,0,"120","120","12",3,-4,3,1,3,5.08274231678487,NA,NA,NA,NA,0,0,0,2,"Georgia, United States","US","USGA",0,0,0,4,"South Ossetia, Georgia (general), Georgia","GG","GG00",42.3333,44,-2329959,20130203,""
70359115,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"138","138","13",3,-7,1,1,1,1.68067226890756,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70359117,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","TEXAS","USA",NA,NA,NA,NA,NA,NA,NA,1,"138","138","13",3,-7,8,1,8,1.68067226890756,NA,NA,NA,NA,0,0,0,2,"Texas, United States","US","USTX",31.106,-97.6475,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70359384,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,2,1,2,5.58823529411765,NA,NA,NA,NA,0,0,0,3,"Clayton County, Georgia, United States","US","USGA",33.5334,-84.3666,1672399,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70359446,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USA","UNITED STATES","USA",NA,NA,NA,NA,NA,NA,NA,1,"190","190","19",4,-10,4,1,4,2.22772277227723,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70359521,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USABUS","UNITED STATES","USA",NA,NA,NA,NA,"BUS",NA,NA,1,"043","043","04",1,2.8,2,1,2,1.92307692307692,NA,NA,NA,NA,0,0,0,3,"Ocmulgee River, Georgia, United States","US","USGA",31.9591,-82.5437,356443,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70359553,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USACOP","ATLANTA","USA",NA,NA,NA,NA,"COP",NA,NA,1,"190","190","19",4,-10,9,1,9,1.953125,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70359704,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USAGOVBUS","BEN BERNANKE","USA",NA,NA,NA,NA,"GOV","BUS",NA,0,"014","014","01",1,0,4,1,4,2.99539170506912,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
70359706,20110715,201107,2011,2011.5342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"USAGOVBUS","BEN BERNANKE","USA",NA,NA,NA,NA,"GOV","BUS",NA,0,"030","030","03",1,4,4,1,4,2.99539170506912,NA,NA,NA,NA,0,0,0,1,"Georgia","GG","GG",42,43.5,0,1,"Georgia","GG","GG",42,43.5,0,20130203,""
